LApx-wPF
3 4 7 3 1.0 -125.581874213137 82.179668969393 78.494668664758
4 4 7 3 1.0 -125.581874213137 82.179668969393 78.494668664758
5 4 7 3 1.0 -125.581874213137 82.179668969393 78.494668664758
6 4 7 2 1.0 61.834295711003 78.308618008568 -105.567548457446
7 4 7 2 1.0 61.834295711003 78.308618008568 -105.567548457446
8 4 7 2 1.0 61.834295711003 78.308618008568 -105.567548457446
1 5 7 3 1.0 -125.581874213137 82.179668969393 78.494668664758
2 5 7 3 1.0 -125.581874213137 82.179668969393 78.494668664758
3 5 7 3 1.0 -125.581874213137 82.179668969393 78.494668664758
4 5 7 3 1.0 -125.581874213137 82.179668969393 78.494668664758
5 5 7 3 1.0 -125.581874213137 82.179668969393 78.494668664758
6 5 7 1 1.0 -19.401129373388 43.249738895717 -14.43123061405
7 5 7 1 1.0 -19.401129373388 43.249738895717 -14.43123061405
8 5 7 1 1.0 -19.401129373388 43.249738895717 -14.43123061405
1 6 7 3 1.0 -125.581874213137 82.179668969393 78.494668664758
2 6 7 3 1.0 -125.581874213137 82.179668969393 78.494668664758
3 6 7 3 1.0 -125.581874213137 82.179668969393 78.494668664758
4 6 7 3 1.0 -125.581874213137 82.179668969393 78.494668664758
5 6 7 3 1.0 -125.581874213137 82.179668969393 78.494668664758
6 6 7 1 1.0 -19.401129373388 43.249738895717 -14.43123061405
7 6 7 1 1.0 -19.401129373388 43.249738895717 -14.43123061405
8 6 7 1 1.0 -19.401129373388 43.249738895717 -14.43123061405
1 7 7 1 1.0 -19.401129373388 43.249738895717 -14.43123061405
2 7 7 3 1.0 -125.581874213137 82.179668969393 78.494668664758
3 7 7 3 1.0 -125.581874213137 82.179668969393 78.494668664758
4 7 7 3 1.0 -125.581874213137 82.179668969393 78.494668664758
5 7 7 4 1.0 160.818205577343 69.784437507375 -54.230790351335
6 7 7 4 1.0 160.818205577343 69.784437507375 -54.230790351335
7 7 7 1 1.0 -19.401129373388 43.249738895717 -14.43123061405
8 7 7 1 1.0 -19.401129373388 43.249738895717 -14.43123061405
1 8 7 2 1.0 61.834295711003 78.308618008568 -105.567548457446
2 8 7 3 1.0 -125.581874213137 82.179668969393 78.494668664758
3 8 7 3 1.0 -125.581874213137 82.179668969393 78.494668664758
4 8 7 3 1.0 -125.581874213137 82.179668969393 78.494668664758
5 8 7 4 1.0 160.818205577343 69.784437507375 -54.230790351335
6 8 7 2 1.0 61.834295711003 78.308618008568 -105.567548457446
7 8 7 2 1.0 61.834295711003 78.308618008568 -105.567548457446
8 8 7 2 1.0 61.834295711003 78.308618008568 -105.567548457446
1 1 8 2 1.0 61.834295711003 78.308618008568 -105.567548457446
2 1 8 3 1.0 -125.581874213137 82.179668969393 78.494668664758
3 1 8 3 1.0 -125.581874213137 82.179668969393 78.494668664758
4 1 8 3 1.0 -125.581874213137 82.179668969393 78.494668664758
5 1 8 2 1.0 61.834295711003 78.308618008568 -105.567548457446
6 1 8 2 1.0 61.834295711003 78.308618008568 -105.567548457446
7 1 8 2 1.0 61.834295711003 78.308618008568 -105.567548457446
8 1 8 2 1.0 61.834295711003 78.308618008568 -105.567548457446
1 2 8 2 1.0 61.834295711003 78.308618008568 -105.567548457446
2 2 8 3 1.0 -125.581874213137 82.179668969393 78.494668664758
3 2 8 3 1.0 -125.581874213137 82.179668969393 78.494668664758
4 2 8 3 1.0 -125.581874213137 82.179668969393 78.494668664758
5 2 8 3 1.0 -125.581874213137 82.179668969393 78.494668664758
6 2 8 2 1.0 61.834295711003 78.308618008568 -105.567548457446
7 2 8 2 1.0 61.834295711003 78.308618008568 -105.567548457446
8 2 8 2 1.0 61.834295711003 78.308618008568 -105.567548457446
1 3 8 3 1.0 -125.581874213137 82.179668969393 78.494668664758
2 3 8 3 1.0 -125.581874213137 82.179668969393 78.494668664758
3 3 8 3 1.0 -125.581874213137 82.179668969393 78.494668664758
4 3 8 3 1.0 -125.581874213137 82.179668969393 78.494668664758
5 3 8 3 1.0 -125.581874213137 82.179668969393 78.494668664758
6 3 8 2 1.0 61.834295711003 78.308618008568 -105.567548457446
7 3 8 2 1.0 61.834295711003 78.308618008568 -105.567548457446
8 3 8 2 1.0 61.834295711003 78.308618008568 -105.567548457446
1 4 8 3 1.0 -125.581874213137 82.179668969393 78.494668664758
2 4 8 3 1.0 -125.581874213137 82.179668969393 78.494668664758
3 4 8 3 1.0 -125.581874213137 82.179668969393 78.494668664758
4 4 8 3 1.0 -125.581874213137 82.179668969393 78.494668664758
5 4 8 3 1.0 -125.581874213137 82.179668969393 78.494668664758
6 4 8 2 1.0 61.834295711003 78.308618008568 -105.567548457446
7 4 8 2 1.0 61.834295711003 78.308618008568 -105.567548457446
8 4 8 2 1.0 61.834295711003 78.308618008568 -105.567548457446
1 5 8 3 1.0 -125.581874213137 82.179668969393 78.494668664758
2 5 8 3 1.0 -125.581874213137 82.179668969393 78.494668664758
3 5 8 3 1.0 -125.581874213137 82.179668969393 78.494668664758
4 5 8 3 1.0 -125.581874213137 82.179668969393 78.494668664758
5 5 8 3 1.0 -125.581874213137 82.179668969393 78.494668664758
6 5 8 7 1.0 125.486870809578 29.883761455131 -132.036285558454
7 5 8 1 1.0 -19.401129373388 43.249738895717 -14.43123061405
8 5 8 1 1.0 -19.401129373388 43.249738895717 -14.43123061405
1 6 8 1 1.0 -19.401129373388 43.249738895717 -14.43123061405
2 6 8 3 1.0 -125.581874213137 82.179668969393 78.494668664758
3 6 8 3 1.0 -125.581874213137 82.179668969393 78.494668664758
4 6 8 3 1.0 -125.581874213137 82.179668969393 78.494668664758
5 6 8 4 1.0 160.818205577343 69.784437507375 -54.230790351335
6 6 8 7 1.0 125.486870809578 29.883761455131 -132.036285558454
7 6 8 1 1.0 -19.401129373388 43.249738895717 -14.43123061405
8 6 8 1 1.0 -19.401129373388 43.249738895717 -14.43123061405
1 7 8 10 1.0 -139.141063508143 119.516658380754 218.332459188181
2 7 8 8 1.0 10.59044989959 84.779201868458 10.214049917901
3 7 8 8 1.0 10.59044989959 84.779201868458 10.214049917901
4 7 8 4 1.0 160.818205577343 69.784437507375 -54.230790351335
5 7 8 4 1.0 160.818205577343 69.784437507375 -54.230790351335
6 7 8 4 1.0 160.818205577343 69.784437507375 -54.230790351335
7 7 8 4 1.0 160.818205577343 69.784437507375 -54.230790351335
8 7 8 10 1.0 -139.141063508143 119.516658380754 218.332459188181
1 8 8 10 1.0 -139.141063508143 119.516658380754 218.332459188181
2 8 8 8 1.0 10.59044989959 84.779201868458 10.214049917901
3 8 8 8 1.0 10.59044989959 84.779201868458 10.214049917901
4 8 8 4 1.0 160.818205577343 69.784437507375 -54.230790351335
5 8 8 4 1.0 160.818205577343 69.784437507375 -54.230790351335
6 8 8 4 1.0 160.818205577343 69.784437507375 -54.230790351335
7 8 8 2 1.0 61.834295711003 78.308618008568 -105.567548457446
8 8 8 2 1.0 61.834295711003 78.308618008568 -105.567548457446
